a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
0.9522126019706626,1551904237,12,47301,49,8121,1.372424440080063,1566581080,10,47500,49,8083,0.6915167957675008,1547705901,5,47172,49,8174,1.5925343893545663,1545607704,4,47076,49,8050,0.6352119876386103,1547703370,3,47169,49,8147
1.5946776568155783,1562390381,11,47578,49,8120,1.2749179977909026,1564484600,9,47448,49,8051,1.1814992398502353,1556094902,5,47384,49,8128,0.7860602986819756,1551899093,4,47247,49,8075,1.0614484859731446,1553995112,3,47350,49,8135
1.5946776568155783,1562390381,11,47578,49,8120,1.2749179977909026,1564484600,9,47448,49,8051,1.1814992398502353,1556094902,5,47384,49,8128,0.7860602986819756,1551899093,4,47247,49,8075,1.0614484859731446,1553995112,3,47350,49,8135
1.0630805651927173,1554000602,10,47350,49,8168,0.8977424700641039,1551901910,9,47282,49,8068,1.240757829161442,1556094901,5,47411,49,8158,1.5686666399226499,1545607531,4,47070,49,8152,0.9029491043247323,1551897935,3,47280,49,8102
1.5779512310761903,1562390078,11,47566,49,8088,0.8929484716159046,1558193317,9,47289,49,8089,1.4245525895336704,1558192227,5,47489,49,8091,1.344379874100297,1558190479,3,47485,49,8161,0.8686773164727578,1551898097,3,47272,49,8071
1.5779512310761903,1562390078,11,47566,49,8088,0.8929484716159046,1558193317,9,47289,49,8089,1.4245525895336704,1558192227,5,47489,49,8091,1.344379874100297,1558190479,3,47485,49,8161,0.8686773164727578,1551898097,3,47272,49,8071
1.3921154350915763,1558195351,11,47492,49,8135,1.5063440993771198,1560289977,9,47555,49,8086,0.7756618158294246,1549803138,4,47211,49,8167,1.4919658625784145,1560287774,4,47550,49,8166,1.2682930739607492,1558189547,3,47442,49,8105
1.3921154350915763,1558195351,11,47492,49,8135,1.5063440993771198,1560289977,9,47555,49,8086,0.7756618158294246,1549803138,4,47211,49,8167,1.4919658625784145,1560287774,4,47550,49,8166,1.2682930739607492,1558189547,3,47442,49,8105
1.265133033798583,1558195896,12,47433,49,8102,1.5005295635667415,1560290292,10,47556,49,8046,1.6150801641085368,1545608836,5,47053,49,8161,1.4980871261372324,1562384359,4,47546,49,8162,1.699937431926728,1545606558,3,47106,49,8152
1.265133033798583,1558195896,12,47433,49,8102,1.5005295635667415,1560290292,10,47556,49,8046,1.6150801641085368,1545608836,5,47053,49,8161,1.4980871261372324,1562384359,4,47546,49,8162,1.699937431926728,1545606558,3,47106,49,8152
0,1556098618,11,47421,49,8182,1.257680795434638,1564484296,9,47449,49,8129,1.200266288359868,1556095332,5,47392,49,11,0.8026859355658494,1551898638,4,47252,49,8173,1.1555885610866024,1556092106,3,47395,49,8113
1.2255579010968631,1556098618,11,47421,49,8182,1.257680795434638,1564484296,9,47449,49,8129,1.200266288359868,1556095332,5,47392,49,11,0.8026859355658494,1551898638,4,47252,49,8173,1.1555885610866024,1556092106,3,47395,49,8113
0,1556098835,12,47370,49,8050,1.6717794781776494,1551900602,9,47115,49,8055,1.7437972212068158,1545608889,5,47111,49,8187,0.9015177729061238,1551898841,4,47299,49,8099,1.4003761919282796,1560286227,3,47499,49,8147
1.1116302607169717,1556098835,12,47370,49,8050,1.6717794781776494,1551900602,9,47115,49,8055,1.7437972212068158,1545608889,5,47111,49,8187,0.9015177729061238,1551898841,4,47299,49,8099,1.4003761919282796,1560286227,3,47499,49,8147
1.607018628829123,1562389694,10,47585,49,8155,1.217291522037869,1556095977,10,47427,49,8097,0.655715183545756,1547706676,5,47163,49,8101,1.4966576236206313,1560287830,4,47552,49,8118,1.035541559497261,1553995230,3,47340,49,8089
1.607018628829123,1562389694,10,47585,49,8155,1.217291522037869,1556095977,10,47427,49,8097,0.655715183545756,1547706676,5,47163,49,8101,1.4966576236206313,1560287830,4,47552,49,8118,1.035541559497261,1553995230,3,47340,49,8089
0.659691301372441,1549806946,11,47177,49,8066,1.4792140731024597,1560290759,10,47539,49,8127,1.7437972212068158,1545609108,5,47111,49,8076,1.5891679980731523,1545607123,4,47077,49,8052,1.5457204545621088,1543509221,3,47042,49,8117
0.659691301372441,1549806946,11,47177,49,8066,1.4792140731024597,1560290759,10,47539,49,8127,1.7437972212068158,1545609108,5,47111,49,8076,1.5891679980731523,1545607123,4,47077,49,8052,1.5457204545621088,1543509221,3,47042,49,8117
1.1163220153118794,1556098585,11,47375,49,8065,1.5475500669903288,1568677530,8,47565,49,8056,0.5597385225715246,1547706149,5,47122,49,8118,1.028093081020026,1553996343,4,47354,49,8113,1.1113235449512582,1556092056,3,47373,49,8142
1.3388739697020238,1558195932,11,47473,49,8094,1.1801663997629182,1562387692,10,47399,49,8060,1.4358749124756227,1558191853,5,47492,49,8129,1.3614125943810227,1558190145,3,47494,49,8101,1.6583212968400645,1545606747,3,47098,49,8089
1.3388739697020238,1558195932,11,47473,49,8094,1.1801663997629182,1562387692,10,47399,49,8060,1.4358749124756227,1558191853,5,47492,49,8129,1.3614125943810227,1558190145,3,47494,49,8101,1.6583212968400645,1545606747,3,47098,49,8089
1.5782564841112583,1562390275,11,47574,49,8106,0.8324649172340189,1558192517,8,47256,49,8080,1.1543691781284793,1556094538,5,47372,49,18,1.7820413940561517,1547704872,4,47154,49,8097,1.0592048431774466,1553994716,3,47348,49,8115
1.5782564841112583,1562390275,11,47574,49,8106,0.8324649172340189,1558192517,8,47256,49,8080,1.1543691781284793,1556094538,5,47372,49,18,1.7820413940561517,1547704872,4,47154,49,8097,1.0592048431774466,1553994716,3,47348,49,8115
0.7609712678592409,1549804746,6,47227,49,8132,0.6083813123911392,1547707350,10,47173,49,8070,0.9999481189501886,1553997842,5,47310,49,8158,0.9898451923532365,1553996239,4,47337,49,8118,1.3201069312144478,1558189834,3,47462,49,8118
0.7609712678592409,1549804746,6,47227,49,8132,0.6083813123911392,1547707350,10,47173,49,8070,0.9999481189501886,1553997842,5,47310,49,8158,0.9898451923532365,1553996239,4,47337,49,8118,1.3201069312144478,1558189834,3,47462,49,8118
1.147327788641956,1556099238,12,47391,49,8105,1.6916692724258764,1551900761,8,47112,49,8049,0.8508322407307263,1551899296,4,47244,49,8158,1.4844189103655148,1560287771,4,47544,49,8118,1.7268611641442884,1547703985,4,47130,49,8142
1.147327788641956,1556099238,12,47391,49,8105,1.6916692724258764,1551900761,8,47112,49,8049,0.8508322407307263,1551899296,4,47244,49,8158,1.4844189103655148,1560287771,4,47544,49,8118,1.7268611641442884,1547703985,4,47130,49,8142
1.6322117417861264,1562389279,10,47597,49,8127,1.665457499949505,1551901054,8,47097,49,8037,0.7519985340768773,1549803703,5,47205,49,8163,0.8529680842260269,1551899314,4,47279,49,8094,1.105815743648761,1556091875,3,47371,49,8102
0.9071296758631964,1551904540,11,47290,49,8116,1.5933467762248903,1551901354,8,47076,49,8086,0.6796851540527196,1547705824,5,47170,49,19,1.436276284750861,1560287475,4,47528,49,8059,1.7013631877391093,1547703260,3,47116,49,8086
0.9071296758631964,1551904540,11,47290,49,8116,1.5933467762248903,1551901354,8,47076,49,8086,0.6796851540527196,1547705824,5,47170,49,19,1.436276284750861,1560287475,4,47528,49,8059,1.7013631877391093,1547703260,3,47116,49,8086
1.4266920821189608,1560291992,9,47508,49,8128,1.619049204983921,1545610462,10,47093,49,8091,0.6543898020730295,1547706330,5,47162,49,8187,0.8619445161252939,1551898420,3,47279,49,8132,1.2298425812482625,1556091612,3,47419,49,8118
1.4266920821189608,1560291992,9,47508,49,8128,1.619049204983921,1545610462,10,47093,49,8091,0.6543898020730295,1547706330,5,47162,49,8187,0.8619445161252939,1551898420,3,47279,49,8132,1.2298425812482625,1556091612,3,47419,49,8118
0.7413881833367686,1549807101,11,47219,49,8110,1.671779459745424,1545609812,9,47112,49,8102,0.6168557053091029,1547705384,4,47146,49,8110,1.518688833801464,1545607400,4,47048,49,8080,1.3874236735705983,1558189456,4,47490,49,8090
0.7413881833367686,1549807101,11,47219,49,8110,1.671779459745424,1545609812,9,47112,49,8102,0.6168557053091029,1547705384,4,47146,49,8110,1.518688833801464,1545607400,4,47048,49,8080,1.3874236735705983,1558189456,4,47490,49,8090
1.2633987065366732,1558195738,11,47437,49,8078,1.7357316544798815,1553999188,9,47141,49,8102,0.6104296353297767,1547707028,5,47145,49,8158,0.9563913024475363,1553996111,4,47321,49,8067,1.1909812506671436,1556092356,3,47408,49,8137
1.2633987065366732,1558195738,11,47437,49,8078,1.7357316544798815,1553999188,9,47141,49,8102,0.6104296353297767,1547707028,5,47145,49,8158,0.9563913024475363,1553996111,4,47321,49,8067,1.1909812506671436,1556092356,3,47408,49,8137
1.3544790917010971,1558195670,11,47481,49,8059,1.237281661623706,1558193032,10,47444,49,8097,1.268194598479961,1556093808,4,47423,49,8166,1.243914085291502,1558190560,3,47446,49,8115,0.7245599260201535,1549801069,3,47205,49,8145
1.3544790917010971,1558195670,11,47481,49,8059,1.237281661623706,1558193032,10,47444,49,8097,1.268194598479961,1556093808,4,47423,49,8166,1.243914085291502,1558190560,3,47446,49,8115,0.7245599260201535,1549801069,3,47205,49,8145
1.249221179207469,1556098275,11,47433,49,8119,1.644037848509531,1545610128,9,47104,49,8110,0.7809651465641954,1549803559,5,47216,49,8171,1.287465289662537,1558190523,4,47467,49,8105,1.2631923498368136,1558189371,3,47444,49,8136
0.867249701075698,1551903599,10,47274,49,8098,0.9770934366968536,1553999221,10,47331,49,8137,1.2966518881537634,1558191380,5,47432,49,8104,1.663726847393374,1545607758,4,47106,49,8067,1.7111537993742432,1547703526,3,47125,49,8082
0.7963639476938507,1549806740,11,47241,49,8104,1.3503932231583151,1558192727,9,47495,49,8114,0.8704153298149314,1551900656,5,47251,49,8122,1.7530729249457422,1547704306,3,47150,49,8104,1.349278020461923,1558189696,4,47473,49,8146
0.7963639476938507,1549806740,11,47241,49,8104,1.3503932231583151,1558192727,9,47495,49,8114,0.8704153298149314,1551900656,5,47251,49,8122,1.7530729249457422,1547704306,3,47150,49,8104,1.349278020461923,1558189696,4,47473,49,8146
1.562039368071379,1562390149,11,47566,49,8150,1.210354213132959,1556095846,10,47436,49,8119,1.423838787616651,1558191189,4,47489,49,6,1.4950255407090098,1562384435,3,47552,49,8136,0.6312340280370442,1547702515,3,47169,49,8091
1.562039368071379,1562390149,11,47566,49,8150,1.210354213132959,1556095846,10,47436,49,8119,1.423838787616651,1558191189,4,47489,49,6,1.4950255407090098,1562384435,3,47552,49,8136,0.6312340280370442,1547702515,3,47169,49,8091
1.4157787166013844,1560292845,11,47504,49,8089,1.512667932500596,1560289839,10,47560,49,8090,1.015451012483079,1553997851,5,47317,49,8165,1.5531637506712133,1545607032,3,47062,49,8132,1.5210366315127513,1543509394,3,47037,49,9
0.8353256460845867,1551904460,11,47259,49,8093,0,1553998782,10,47370,49,8141,1.4192492659046796,1558191988,5,47486,49,8142,1.6848397731606044,1545607242,4,47115,49,8121,1.0969415416355168,1556091947,3,47371,49,8157
0.8353256460845867,1551904460,11,47259,49,8093,1.0587902852296656,1553998782,10,47370,49,8141,0,1558191720,5,47491,49,8090,1.6848397731606044,1545607242,4,47115,49,8121,1.0969415416355168,1556091947,3,47371,49,8157
0.750976174161064,1549807600,12,47222,49,8053,1.4731969279418462,1560290652,10,47536,49,8003,1.1173444098232848,1553997919,5,47358,49,5,0.6853919047228175,1549802024,4,47202,49,8072,1.0221800741695546,1553995394,3,47336,49,8077
0.750976174161064,1549807600,12,47222,49,8053,1.4731969279418462,1560290652,10,47536,49,8003,1.1173444098232848,1553997919,5,47358,49,5,0.6853919047228175,1549802024,4,47202,49,8072,1.0221800741695546,1553995394,3,47336,49,8077
1.534500353494567,1560292960,12,47556,49,8147,1.3317284069160111,1558193321,10,47491,49,8086,0.5823812972071942,1547706302,5,47131,49,8133,1.7261473481925327,1547704775,4,47134,49,8151,0.6431660645989039,1549800552,3,47180,49,8124
1.534500353494567,1560292960,12,47556,49,8147,1.3317284069160111,1558193321,10,47491,49,8086,0.5823812972071942,1547706302,5,47131,49,8133,1.7261473481925327,1547704775,4,47134,49,8151,0.6431660645989039,1549800552,3,47180,49,8124
0.5621829739266263,1547709205,10,47145,49,8130,1.0207468644065523,1553999071,10,47356,49,8170,0.8529736544413669,1551899893,4,47246,49,8124,1.4993102352622878,1545607127,3,47038,49,8118,1.0969434102951128,1553994875,3,47363,49,8088
0.5621829739266263,1547709205,10,47145,49,8130,1.0207468644065523,1553999071,10,47356,49,8170,0.8529736544413669,1551899893,4,47246,49,8124,1.4993102352622878,1545607127,3,47038,49,8118,1.0969434102951128,1553994875,3,47363,49,8088
0.7814726315320447,1549807567,12,47232,49,8103,0.6023641455749698,1547706970,8,47170,49,8050,0.8248230819641739,1549803063,5,47234,49,8098,0.8682664951014085,1551899100,4,47289,49,8131,1.5065542766233284,1543509433,3,47027,49,8144
0.7814726315320447,1549807567,12,47232,49,8103,0.6023641455749698,1547706970,8,47170,49,8050,0.8248230819641739,1549803063,5,47234,49,8098,0.8682664951014085,1551899100,4,47289,49,8131,1.5065542766233284,1543509433,3,47027,49,8144
1.352030977158712,1558196200,12,47478,49,8100,0.7565806751494254,1556095438,8,47234,49,8090,1.0851136402714174,1553997403,4,47346,49,8122,0.6538749482796599,1549801083,3,47191,49,8136,1.1826182443045863,1556092275,3,47403,49,8148
1.352030977158712,1558196200,12,47478,49,8100,0.7565806751494254,1556095438,8,47234,49,8090,1.0851136402714174,1553997403,4,47346,49,8122,0.6538749482796599,1549801083,3,47191,49,8136,1.1826182443045863,1556092275,3,47403,49,8148
1.6202778719254736,1562387226,5,47592,49,8122,1.6372046653159804,1545610581,10,47104,49,8104,1.1014325700100185,1553996973,4,47354,49,8122,1.3503969903535922,1558190484,4,47490,49,8134,1.7564411930977597,1547703953,3,47136,49,8159
1.6202778719254736,1562387226,5,47592,49,8122,1.6372046653159804,1545610581,10,47104,49,8104,1.1014325700100185,1553996973,4,47354,49,8122,1.3503969903535922,1558190484,4,47490,49,8134,1.7564411930977597,1547703953,3,47136,49,8159
0,1551904227,11,47245,,8154,0.559526733495076,1547707526,9,47158,49,8086,1.3485661144645247,1558192288,5,47459,49,8182,1.1826163552177378,1556093208,4,47415,49,8093,1.421896189659695,1560286662,3,47512,49,8129
0.8152332367456004,1551904227,11,47245,49,8154,0.559526733495076,1547707526,9,47158,49,8086,1.3485661144645247,1558192288,5,47459,49,8182,1.1826163552177378,1556093208,4,47415,49,8093,1.421896189659695,1560286662,3,47512,49,8129
1.1980188902914888,1556097699,10,47412,49,8174,1.3432533207116433,1558192650,10,47498,49,8100,1.3198039813548146,1558191594,4,47445,49,8130,0.6301112772322817,1547703861,3,47176,49,8112,0.8400155659718538,1551898018,3,47265,49,8141
1.1980188902914888,1556097699,10,47412,49,8174,1.3432533207116433,1558192650,10,47498,49,8100,1.3198039813548146,1558191594,4,47445,49,8130,0.6301112772322817,1547703861,3,47176,49,8112,0.8400155659718538,1551898018,3,47265,49,8141
0.6456160140965305,1547709804,11,47172,49,8104,1.5227652327432601,1560289846,10,47562,49,8107,1.6042671434502824,1545609343,5,47056,49,8072,1.7315529113663388,1547704852,4,47137,49,8131,0.6433705361190906,1549800363,3,47177,49,8084
0.6456160140965305,1547709804,11,47172,49,8104,1.5227652327432601,1560289846,10,47562,49,8107,1.6042671434502824,1545609343,5,47056,49,8072,1.7315529113663388,1547704852,4,47137,49,8131,0.6433705361190906,1549800363,3,47177,49,8084
0.5851324510257508,1547709951,11,47149,49,8091,0.6933441445720044,1549803984,8,47214,49,8087,1.4230227471045218,1558190705,4,47489,49,8162,0.896723774072171,1551898724,4,47298,49,8137,1.0126943159021384,1553994645,3,47332,49,8142
0.5851324510257508,1547709951,11,47149,49,8091,0.6933441445720044,1549803984,8,47214,49,8087,1.4230227471045218,1558190705,4,47489,49,8162,0.896723774072171,1551898724,4,47298,49,8137,1.0126943159021384,1553994645,3,47332,49,8142
1.0298292799265132,1554001849,12,47341,49,8178,0.8335876317791835,1558193542,9,47272,49,8103,1.7210522123589693,1545609243,5,47103,49,8162,0.8060523276859879,1551898849,4,47251,49,8121,0.9271217153453429,1551897674,3,47291,49,8105
1.0409471201257963,1554000507,10,47344,49,8115,1.2123952405764855,1564483699,9,47438,49,8083,1.512675542820821,1560288694,4,47530,49,8147,1.1849622358106604,1558190144,4,47416,49,8101,1.3876281563485473,1558189471,3,47488,49,8110
1.0409471201257963,1554000507,10,47344,49,8115,1.2123952405764855,1564483699,9,47438,49,8083,0,,,,,8147,14.283108766446578,1558190144,4,4416,49,8101,1.3876281563485473,1558189471,3,47488,49,8110
1.5690770175581934,1562390511,12,47566,49,8121,1.4997134886108343,1568678613,10,47565,49,8102,1.7436949805178186,1547706108,5,47115,49,8097,0.6438798573146413,1549801547,4,47185,49,8157,1.7007516216332053,1547703410,3,47114,49,8119
1.5690770175581934,1562390511,12,47566,49,8121,1.4997134886108343,1568678613,10,47565,49,8102,1.7436949805178186,1547706108,5,47115,49,8097,0.6438798573146413,1549801547,4,47185,49,8157,1.7007516216332053,1547703410,3,47114,49,8119
1.2500372265353614,1556098468,11,47430,49,8182,0.595428736974888,1547707623,10,47167,49,8050,0.9939309852735657,1553997493,5,47306,49,8120,0.9548614643841636,1553996300,3,47319,49,8122,0.7838166683847501,1551897337,3,47240,49,8137
1.2500372265353614,1556098468,11,47430,49,8182,0.595428736974888,1547707623,10,47167,49,8050,0.9939309852735657,1553997493,5,47306,49,8120,0.9548614643841636,1553996300,3,47319,49,8122,0.7838166683847501,1551897337,3,47240,49,8137
1.683821123575863,1545612642,11,47105,49,8114,1.3695692167791742,1566581370,9,47505,49,8136,1.1149985250332275,1553997860,5,47359,49,8134,0.7541362483338443,1551898822,3,47231,49,8139,0.6101211062116514,1547703318,3,47158,49,8172
1.683821123575863,1545612642,11,47105,49,8114,1.3695692167791742,1566581370,9,47505,49,8136,1.1149985250332275,1553997860,5,47359,49,8134,0.7541362483338443,1551898822,3,47231,49,8139,0.6101211062116514,1547703318,3,47158,49,8172
1.2857347579872138,1558195019,10,47448,49,8144,1.5974269339891733,1545610412,9,47079,49,8020,1.5026804571948875,1560289130,4,47526,49,8164,1.070523411694576,1556093264,4,47369,49,8114,0.916003879748435,1551897162,3,47287,49,8087
1.2857347579872138,1558195019,10,47448,49,8144,1.5974269339891733,1545610412,9,47079,49,8020,1.5026804571948875,1560289130,4,47526,49,8164,1.070523411694576,1556093264,4,47369,49,8114,0.916003879748435,1551897162,3,47287,49,8087
0.6644852945350902,1549807472,12,47179,49,2,1.3889478125809638,1560289410,8,47507,49,8033,1.6997348092863047,1545609589,5,47098,49,8141,1.0560391707101133,1556093438,4,47367,49,8107,0.9537405884401635,1553995020,3,47309,49,8127
0,,,,,,1.3889478125809638,1560289410,8,47507,49,8033,1.6997348092863047,1545609589,5,47098,49,8141,1.0560391707101133,1556093438,4,47367,49,8107,0.9537405884401635,1553995020,3,47309,49,8127
0.9480301666598252,1551903602,10,47303,49,8139,1.2587012890532752,1564484554,9,47456,49,8129,0.6637733243808863,1547705975,5,47167,49,8146,1.1032653749351709,1556093512,4,47376,49,8121,1.0496168465178324,1553994771,3,47345,49,8143
1.232595540920692,1556098523,11,47425,49,8089,1.7009505161164493,1553998497,9,47128,49,8052,1.003721603525978,1553997095,5,47314,49,8166,1.584782947064347,1545607510,4,47071,49,8086,1.4647354988465584,1560286834,3,47523,49,8094
1.232595540920692,1556098523,11,47425,49,8089,1.7009505161164493,1553998497,9,47128,49,8052,1.003721603525978,1553997095,5,47314,49,8166,1.584782947064347,1545607510,4,47071,49,8086,1.4647354988465584,1560286834,3,47523,49,8094
1.2106665739069074,1556098761,11,47416,49,8133,1.0296210512724695,1553998844,9,47361,49,8103,1.4122116190191316,1558192329,5,47485,49,8162,0.9042726067915687,1551898766,4,47295,49,8082,0.7232327163761876,1549800645,3,47209,49,8142
1.2106665739069074,1556098761,11,47416,49,8133,1.0296210512724695,1553998844,9,47361,49,8103,1.4122116190191316,1558192329,5,47485,49,8162,0.9042726067915687,1551898766,4,47295,49,8082,0.7232327163761876,1549800645,3,47209,49,8142
0.6947772771543249,1549807142,11,47194,49,8135,1.1704761099662693,1562387210,8,47412,49,8102,1.5693856508219228,1560289203,5,47552,49,8132,1.1289659447283211,1556093655,4,47396,49,8067,0.9334437019011503,1551897123,3,47300,49,8098
0.6947772771543249,1549807142,11,47194,49,8135,1.1704761099662693,1562387210,8,47412,49,8102,1.5693856508219228,1560289203,5,47552,49,8132,1.1289659447283211,1556093655,4,47396,49,8067,0.9334437019011503,1551897123,3,47300,49,8098
0.8050336747724508,1551904467,12,47241,49,8080,0,1558193626,10,47280,49,8117,0.8203357847880468,1549803479,5,47232,49,8170,1.7356331106698015,1547704922,4,47136,49,8040,1.5329705260527255,1560286765,3,47550,49,8162
0.8050336747724508,1551904467,12,47241,49,8080,0.8355245506122476,1558193626,10,47280,49,8117,0.8203357847880468,1549803479,5,47232,49,8170,1.7356331106698015,1547704922,4,47136,49,8040,1.5329705260527255,1560286765,3,47550,49,8162
0.6424540951021741,1547710007,12,47171,49,8056,0.8004385845652839,1558192504,8,47256,49,8090,0.9874026727972425,1553996348,4,47306,49,8138,0.7475057014317719,1549801938,4,47232,49,8062,1.6853491186769427,1547702837,3,47112,49,8052
0.6424540951021741,1547710007,12,47171,49,8056,0.8004385845652839,1558192504,8,47256,49,8090,0.9874026727972425,1553996348,4,47306,49,8138,0.7475057014317719,1549801938,4,47232,49,8062,1.6853491186769427,1547702837,3,47112,49,8052
0.9087617592729739,1551901349,5,47288,49,8132,1.5744774489265625,1551902098,9,47083,49,8080,1.4652486020221438,1560289212,5,47509,49,8120,1.4040493125595592,1558189969,4,47499,49,8102,0.6785587487392838,1549801040,3,47191,49,8113
0.9087617592729739,1551901349,5,47288,49,8132,1.5744774489265625,1551902098,9,47083,49,8080,1.4652486020221438,1560289212,5,47509,49,8120,1.4040493125595592,1558189969,4,47499,49,8102,0.6785587487392838,1549801040,3,47191,49,8113
1.1972028501262653,1556095970,6,47412,49,8119,1.1849584661101416,1562387734,9,47422,49,8066,0.7325176794114598,1549803731,5,47197,49,8123,0.7716783091006646,1551899031,4,47243,49,8099,0.9359940620185694,1551897699,3,47297,49,8118
1.1972028501262653,1556095970,6,47412,49,8119,1.1849584661101416,1562387734,9,47422,49,8066,0.7325176794114598,1549803731,5,47197,49,8123,0.7716783091006646,1551899031,4,,49,8099,0.9359940620185694,1551897699,3,47297,49,8118
0.8735735482247108,1551903659,9,47273,49,8161,1.0289072510981714,1553998925,9,47360,49,8029,0.6794806866639335,1547705796,5,47173,49,8108,0.6307228494187681,1549801899,4,47177,49,8112,0.6253191340343023,1547703436,3,47159,49,8127
1.5869262084638354,1562390392,11,47575,49,8096,1.3134725663270503,1558193418,9,47482,49,8125,1.641801587936843,1545609697,5,47074,49,8106,1.6659686376282865,1547704581,4,47115,49,8109,1.35641602467422,1558189685,3,47479,49,8154
1.5869262084638354,1562390392,11,47575,49,8096,1.3134725663270503,1558193418,9,47482,49,8125,1.641801587936843,1545609697,5,47074,49,8106,1.6659686376282865,1547704581,4,47115,49,8109,1.35641602467422,1558189685,3,47479,49,8154
0.820741037144345,1551904398,11,47247,49,8044,0.8930488005685046,1551902062,10,47300,49,8069,0.8233954700265844,1549802733,4,47234,49,8182,1.143347948189893,1556093671,4,47399,49,8106,1.8137628519542128,1547703410,3,47155,49,8068
0.820741037144345,1551904398,11,47247,49,8044,0.8930488005685046,1551902062,10,47300,49,8069,0.8233954700265844,1549802733,4,47234,49,8182,1.143347948189893,1556093671,4,47399,49,8106,1.8137628519542128,1547703410,3,47155,49,8068
1.2587069495000867,1558195448,11,47433,49,8104,1.6322061780521546,1545610236,10,47109,49,8151,1.1710951942426937,1556095299,5,47385,49,8096,1.7870380088790605,1547704785,4,47160,49,8082,1.1130559997095248,1556092006,3,47377,49,8104
1.2587069495000867,1558195448,11,47433,49,8104,1.6322061780521546,1545610236,10,47109,49,8151,1.1710951942426937,1556095299,5,47385,49,8096,1.7870380088790605,1547704785,4,47160,49,8082,1.1130559997095248,1556092006,3,47377,49,8104
1.7169701628975083,1547709418,10,47116,49,8131,1.1797554958108263,1556095764,10,47433,49,8097,1.5849907772537193,1560288085,4,47559,49,8174,1.230859328188874,1558190224,4,47437,49,8100,1.7103377715186037,1547703544,3,47121,49,8130
1.7169701628975083,1547709418,10,47116,49,8131,1.1797554958108263,1556095764,10,47433,49,8097,1.5849907772537193,1560288085,4,47559,49,8174,1.230859328188874,1558190224,4,47437,49,8100,1.7103377715186037,1547703544,3,47121,49,8130
0.9554767564339952,1551904405,12,47302,49,8083,0.7313875433877728,1549804682,10,47237,49,8113,0.8458337727630388,1551900555,5,47246,49,8150,0.693857156048371,1549801752,4,47206,49,8105,1.2342276310893163,1556092729,3,47421,49,8102
0.9554767564339952,1551904405,12,47302,49,8083,0.7313875433877728,1549804682,10,47237,49,8113,0.8458337727630388,1551900555,5,47246,49,8150,0.693857156048371,1549801752,4,47206,49,8105,1.2342276310893163,1556092729,3,47421,49,8102
1.5173653969187273,1560292081,10,47545,49,8102,1.0690920540909998,1562387534,9,47382,49,8096,1.4449517132801097,1560289105,5,47500,49,8130,1.3458074745051642,1558190323,3,47486,49,8143,0.7949363575482653,1549801153,4,47232,49,8091
1.5173653969187273,1560292081,10,47545,49,8102,1.0690920540909998,1562387534,9,47382,49,8096,1.4449517132801097,1560289105,5,47500,49,8130,1.3458074745051642,1558190323,3,47486,49,8143,0.7949363575482653,1549801153,4,47232,49,8091
0.9927041388033032,1554001654,11,47321,49,8086,0.9355813615555474,1560287520,4,47315,49,8066,1.283085920985676,1558191194,4,47431,49,8136,1.5307230598801222,1545607433,3,47057,49,8090,0.6612193166362592,1549800693,3,47183,49,8086
1.2920586003680454,1558195866,11,47450,49,8068,1.490329956951186,1560289900,10,47564,49,8096,0.5720794995500197,1547706249,5,47130,49,8098,0.9998402823988565,1553996144,4,47341,49,8093,1.5107348346537715,1560286502,3,47542,49,8093
1.1989371701443596,1556095955,6,47411,49,8125,1.4338262584773998,1566582059,9,47534,49,8089,0.7372094414750333,1549803246,4,47199,49,8166,0.7862647767376141,1551898713,4,47243,49,8100,0.6650950395188385,1549800522,3,47185,49,8108
1.1989371701443596,1556095955,6,47411,49,8125,1.4338262584773998,1566582059,9,47534,49,8089,0.7372094414750333,1549803246,4,47199,49,8166,0.7862647767376141,1551898713,4,47243,49,8100,0.6650950395188385,1549800522,3,47185,49,8108
1.4352595691845067,1560293307,11,47510,49,8126,0.7026254153681141,1549804902,10,47223,49,8049,1.1788466387527166,1556095187,5,47389,49,8151,1.4574914585632461,1560287151,4,47534,49,8142,1.5487782372197125,1545606145,3,47049,49,8121
1.4352595691845067,1560293307,11,47510,49,8126,0.7026254153681141,1549804902,10,47223,49,8049,1.1788466387527166,1556095187,5,47389,49,8151,1.4574914585632461,1560287151,4,47534,49,8142,1.5487782372197125,1545606145,3,47049,49,8121
0.8268604051206867,1551904342,11,47251,49,8080,1.6476068238999544,1545609460,8,47110,49,8087,0.6802967246538938,1547706013,5,47173,49,8153,1.8265108945655586,1547704524,3,47172,49,8118,1.665870125986913,1545606221,3,47093,49,8107
0.8268604051206867,1551904342,11,47251,49,8080,1.6476068238999544,1545609460,8,47110,49,8087,0.6802967246538938,1547706013,5,47173,49,8153,1.8265108945655586,1547704524,3,47172,49,8118,1.665870125986913,1545606221,3,47093,49,8107
