a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
0.392567567045826,1562387611,6,47578,49,8078,0.9461898916536852,1554000010,7,47319,49,8166,0.7152804740355866,1549806795,9,47190,49,8105,0.433566663065699,1545607697,3,47087,49,8079,0.23039471418323768,1560287770,5,47498,49,8153
0.392567567045826,1562387611,6,47578,49,8078,0.9461898916536852,1554000010,7,47319,49,8166,0.7152804740355866,1549806795,9,47190,49,8105,0.433566663065699,1545607697,3,47087,49,8079,0.23039471418323768,1560287770,5,47498,49,8153
0.0662852603672894,1558193009,6,47441,49,8116,0.1975467568386266,1560291271,7,47507,49,8050,0.2484498063780545,1560292234,9,47503,49,8134,0.5068001256084526,1547703834,3,47113,49,8112,0.36074352238708507,1562385039,5,47556,49,8055
0.0662852603672894,1558193009,6,47441,49,8116,0.1975467568386266,1560291271,7,47507,49,8050,0.2484498063780545,1560292234,9,47503,49,8134,0.5068001256084526,1547703834,3,47113,49,8112,0.36074352238708507,1562385039,5,47556,49,8055
0.2241730787488958,1560293357,11,47509,49,8122,0.8556188351713703,1551904838,12,47279,49,8073,0.4158237401202522,1562388839,8,47574,49,13,0.7040567366036937,1549801735,3,47203,49,8102,0.9613916706626607,1553996502,4,47299,49,8107
0.2241730787488958,1560293357,11,47509,49,8122,0.8556188351713703,1551904838,12,47279,49,8073,0.4158237401202522,1562388839,8,47574,49,13,0.7040567366036937,1549801735,3,47203,49,8102,0.9613916706626607,1553996502,4,47299,49,8107
0.36431436754442675,1562390323,11,47567,49,8137,0.4725265292841889,1547711182,13,47115,49,8070,0.6840702157800425,1549805873,8,47176,49,8126,1.0160588554623986,,,,,8148,0.34442272201193974,1545607634,5,47044,49,8116
0.05496480069323917,1558196540,15,47432,49,8135,0.1736808718389995,1560292836,10,47501,49,8100,0.9921966710652446,1554000083,7,47307,49,8118,0.2409994836212994,1560287457,3,47519,49,8064,1.2112781573824534,1556093272,4,47409,49,8130
0.05496480069323917,1558196540,15,47432,49,8135,0.1736808718389995,1560292836,10,47501,49,8100,0.9921966710652446,1554000083,7,47307,49,8118,0.2409994836212994,1560287457,3,47519,49,8064,1.2112781573824534,1556093272,4,47409,49,8130
0.29648829946561883,1560290497,6,47536,49,8135,0.020280371246878585,1558196759,13,47437,49,8092,0.22845962696298214,1558193765,7,47491,49,8123,0.5131221374721913,1547704435,3,47123,49,8081,0.9368101140067526,1553996429,5,47292,49,8174
0.12666659712266817,1558193238,6,47465,49,8145,0.09290042287837874,1558194329,7,47461,49,8073,0.3970563507881994,1562389284,9,47566,49,8125,1.0003514927636676,1553996135,3,47330,49,8077,0.5043520252127537,1545607485,5,47108,49,8090
0.482118150148341,1547710387,11,47108,49,8070,0.4333603736722559,1562388283,7,47601,49,8121,1.0514552628424108,1554000906,8,47334,49,8130,0.2314114833816865,1560287521,3,47517,49,8135,0.5844186681419302,1549801919,4,47139,49,8074
0.482118150148341,1547710387,11,47108,49,8070,0.4333603736722559,1562388283,7,47601,49,8121,1.0514552628424108,1554000906,8,47334,49,8130,0.2314114833816865,1560287521,3,47517,49,8135,0.5844186681419302,1549801919,4,47139,49,8074
1.11367128026375,1556099106,14,47372,49,8159,1.2322850588632968,1558196615,13,47432,49,8058,0.7670943243061816,1549805918,7,47210,49,8108,0.19897811045728364,1558189811,3,47499,49,8098,1.1864939877620866,1556093633,5,47396,49,8099
0.5441315547625252,1547710290,11,47132,49,8093,0.9014136952676197,1554001693,11,47300,49,8054,0.5261823800463122,1547708829,8,47108,49,8131,0.2385513640395983,1560287629,3,47519,49,8100,0.6355168771486694,1549802041,5,47166,49,8097
0.5441315547625252,1547710290,11,47132,49,8093,0.9014136952676197,1554001693,11,47300,49,8054,0.5261823800463122,1547708829,8,47108,49,8131,0.2385513640395983,1560287629,3,47519,49,8100,0.6355168771486694,1549802041,5,47166,49,8097
0.5762600863666705,1547707404,6,47143,49,8171,0.9241586971414598,1554001677,11,47301,49,8032,0.9945425539961148,1553999448,7,47307,49,8108,0.8634743801836393,1551898709,3,47272,49,8090,0.7046701577426743,1549802642,5,47192,49,8135
0.5762600863666705,1547707404,6,47143,49,8171,0.9241586971414598,1554001677,11,47301,49,8032,0.9945425539961148,1553999448,7,47307,49,8108,0.8634743801836393,1551898709,3,47272,49,8090,0.7046701577426743,1549802642,5,47192,49,8135
0.041501086531267564,1556097844,9,47426,49,8189,0.7163958605233305,1549805769,7,47218,49,8115,0.8359409157153377,1551903546,9,47238,49,8114,0.18602558057511914,1558190486,3,47490,49,8113,0.3148445532934983,1562384931,5,47542,49,8080
0.041501086531267564,1556097844,9,47426,49,8189,0.7163958605233305,1549805769,7,47218,49,8115,0.8359409157153377,1551903546,9,47238,49,8114,0.18602558057511914,1558190486,3,47490,49,8113,0.3148445532934983,1562384931,5,47542,49,8080
0.09066234908823396,1558195080,9,47448,49,8096,0.754643748868847,1551904579,12,47235,49,8130,0.18694757174675297,1558195221,9,47473,49,8173,0.8057456409913705,1551898637,3,47246,49,8063,0.5174068118969862,1547705378,5,47114,49,8117
0.09066234908823396,1558195080,9,47448,49,8096,0.754643748868847,1551904579,12,47235,49,8130,0.18694757174675297,1558195221,9,47473,49,8173,0.8057456409913705,1551898637,3,47246,49,8063,0.5174068118969862,1547705378,5,47114,49,8117
0,1547707739,6,47149,49,8096,1.0000429070224528,1554001852,11,47341,49,8114,0.33218772347887293,1560292601,9,47537,49,8123,0.2044859113475635,1560287266,4,47501,49,8143,0.7089548219829226,1549801615,5,47188,49,8122
0.5927834855531329,1547707739,6,47149,49,8096,1.0000429070224528,1554001852,11,47341,49,8114,0.33218772347887293,1560292601,9,47537,49,8123,0.2044859113475635,1560287266,4,47501,49,8143,0.7089548219829226,1549801615,5,47188,49,8122
0,1558193332,6,47443,49,8092,0.7599470751862865,1551904930,12,47239,49,8064,0.26568701492337865,1560291655,8,47509,49,8160,0.4667156888631725,1545607440,3,47098,49,8127,0.6317433929292672,1549801785,4,47161,49,8134
0.07811690560497558,1558193332,6,47443,49,8092,0.7599470751862865,1551904930,12,47239,49,8064,0.26568701492337865,1560291655,8,47509,49,8160,0.4667156888631725,1545607440,3,47098,49,8127,0.6317433929292672,1549801785,4,47161,49,8134
0,1549806331,9,47223,49,8089,0.4727291708829227,1547710607,12,47119,49,8056,0.2071422257843758,1558194325,8,47483,49,8166,0.6498970137477786,1549801620,3,47182,49,8044,0.5096553647205199,1547705289,5,47110,49,8140
0.7647465953454867,1549806331,9,47223,49,8089,0.4727291708829227,1547710607,12,47119,49,8056,0.2071422257843758,1558194325,8,47483,49,8166,0.6498970137477786,1549801620,3,47182,49,8044,0.5096553647205199,1547705289,5,47110,49,8140
0,1560290528,6,47514,49,8155,0.1828599211434526,1560293989,13,47505,49,8084,0.15471680351047848,1558194811,8,47461,49,8137,0.9635312051851888,1553995924,3,47315,49,8082,0.4790566838946398,1547704777,5,47098,49,8127
0.23651405073637935,1560290528,6,47514,49,8155,0.1828599211434526,1560293989,13,47505,49,8084,0.15471680351047848,1558194811,8,47461,49,8137,0.9635312051851888,1553995924,3,47315,49,8082,0.4790566838946398,1547704777,5,47098,49,8127
0,1551904520,11,47276,49,8097,1.0671551461053894,1556099163,12,47374,49,8102,1.290939606079751,1558194317,8,47433,49,8183,0.05343127577303123,1558190048,3,47438,49,8066,0.4780361815558028,1547704259,5,47100,49,8115
0.8907103603760141,1551904520,11,47276,49,8097,1.0671551461053894,1556099163,12,47374,49,8102,1.290939606079751,1558194317,8,47433,49,8183,0.05343127577303123,1558190048,3,47438,49,8066,0.4780361815558028,1547704259,5,47100,49,8115
0,1560292829,10,47540,49,8104,0.7341423816822126,1549807615,12,47231,49,8078,1.2001640464276615,1556095113,4,47395,49,8174,0.3560498712300787,1545607384,4,47055,49,8164,0.5212825354290161,1547704764,5,47116,49,8058
0.30485131034604446,1560292829,10,47540,49,8104,0.7341423816822126,1549807615,12,47231,49,8078,1.2001640464276615,1556095113,4,47395,49,8174,0.3560498712300787,1545607384,4,47055,49,8164,0.5212825354290161,1547704764,5,47116,49,8058
0,1551904372,11,47294,49,8126,0.41489819200924627,1545613008,12,47097,49,8129,1.1524303860163256,1556098101,9,47375,49,8124,0.6939594106515223,1549801937,3,47198,49,8100,0.6445937030867731,1549801687,5,47171,49,8125
0.9280399818473534,1551904372,11,47294,49,8126,0.41489819200924627,1545613008,12,47097,49,8129,1.1524303860163256,1556098101,9,47375,49,8124,0.6939594106515223,1549801937,3,47198,49,8100,0.6445937030867731,1549801687,5,47171,49,8125
1.074198398771194,1554000740,9,47356,49,8181,1.1737402818857805,1556096986,7,47409,49,8084,0.3385115611704349,1560291087,7,47541,49,8157,1.090822188524379,1553995751,3,47363,49,8147,0.9234486374056676,1551899445,5,47285,49,8162
1.074198398771194,1554000740,9,47356,49,8181,1.1737402818857805,1556096986,7,47409,49,8084,0.3385115611704349,1560291087,7,47541,49,8157,1.090822188524379,1553995751,3,47363,49,8147,0.9234486374056676,1551899445,5,47285,49,8162
0.537196151396413,1547710040,11,47125,49,8080,1.1503837191621342,1556098723,11,47406,49,8114,0.954764808205609,1551902595,7,47291,49,8182,0.699262740354721,1549801593,3,47202,49,8084,0.3613550890015742,1562385231,5,47556,49,8141
0.537196151396413,1547710040,11,47125,49,8080,1.1503837191621342,1556098723,11,47406,49,8114,0.954764808205609,1551902595,7,47291,49,8182,0.699262740354721,1549801593,3,47202,49,8084,0.3613550890015742,1562385231,5,47556,49,8141
1.0986777233423326,1556099898,16,47364,49,8104,0.8844831979565816,1551905100,12,47285,49,8055,0.8981569565529806,1551903584,8,47270,49,8123,1.2063819036033339,1556093304,3,47414,49,8110,0.503943097897257,1547704872,5,47111,49,8117
1.0986777233423326,1556099898,16,47364,49,8104,0.8844831979565816,1551905100,12,47285,49,8055,0.8981569565529806,1551903584,8,47270,49,8123,1.2063819036033339,1556093304,3,47414,49,8110,0.503943097897257,1547704872,5,47111,49,8117
1.0599186376118908,1554000999,10,47352,49,8112,0.9225266077970717,1553999128,6,47312,49,8142,0.3518730459168475,1560292039,9,47546,49,8170,0.9658770857461939,1553996275,4,47316,49,8106,1.190572315856611,1556093703,5,47403,49,8118
1.0599186376118908,1554000999,10,47352,49,8112,0.9225266077970717,1553999128,6,47312,49,8142,0.3518730459168475,1560292039,9,47546,49,8170,0.9658770857461939,1553996275,4,47316,49,8106,1.190572315856611,1556093703,5,47403,49,8118
0.3728818576585063,1562390132,10,47568,49,8128,0.7108880512039951,1549805613,7,47219,49,8062,0.547397539278233,1547709576,9,47117,49,8102,0.34789134809336647,1543509253,3,47047,49,8129,0.20877060138585463,1560287997,5,47493,49,8090
0.3728818576585063,1562390132,10,47568,49,8128,0.7108880512039951,1549805613,7,47219,49,8062,0.547397539278233,1547709576,9,47117,49,8102,0.34789134809336647,1543509253,3,47047,49,8129,0.20877060138585463,1560287997,5,47493,49,8090
1.1970002425263213,1556095805,6,47408,49,8130,1.0251337801599703,1553999431,6,47354,49,8084,0.8179899018970732,1549805085,7,47232,49,18,0.49007226310420643,1545606970,3,47109,49,8134,0.8530722139207362,1551899738,5,47256,49,8101
1.1970002425263213,1556095805,6,47408,49,8130,1.0251337801599703,1553999431,6,47354,49,8084,0.8179899018970732,1549805085,7,47232,49,18,0.49007226310420643,1545606970,3,47109,49,8134,0.8530722139207362,1551899738,5,47256,49,8101
0.05506704271860843,1558194951,9,47428,49,8085,0.28689468519839595,1562390075,11,47552,49,8071,0.48232444446107686,1545612298,9,47091,49,8125,0.4200007203332221,1545606892,3,47084,49,8110,0.7722936019096941,1549802345,5,47216,49,8078
0.05506704271860843,1558194951,9,47428,49,8085,0.28689468519839595,1562390075,11,47552,49,8071,0.48232444446107686,1545612298,9,47091,49,8125,0.4200007203332221,1545606892,3,47084,49,8110,0.7722936019096941,1549802345,5,47216,49,8078
0.3251482004508361,1560292301,10,47548,49,8151,1.2077034661130093,1558196149,11,47440,49,8097,0.4140894334017437,1562389787,9,47576,49,8118,1.1024493533316346,1553995588,3,47369,49,8111,1.0630805865933177,1553996186,5,47341,49,8126
0.3251482004508361,1560292301,10,47548,49,8151,1.2077034661130093,1558196149,11,47440,49,8097,0.4140894334017437,1562389787,9,47576,49,8118,1.1024493533316346,1553995588,3,47369,49,8111,1.0630805865933177,1553996186,5,47341,49,8126
0.29485622634590325,1560293272,11,47533,49,8155,0.5216877671774655,1547710149,11,47134,49,8043,0.15481903589570575,1558194139,7,47462,49,17,0.5405588996787444,1547704629,3,47134,49,8112,1.0498213412009587,1553996255,5,47335,49,8141
0.1954109514489943,1560292781,10,47492,49,8119,0.8600038657229369,1551904996,12,47289,49,8066,0.9836291840454746,1554001361,10,47304,49,8126,0.8484808209782996,1551898233,3,47267,49,8075,1.0740943242903254,1553995948,5,47353,49,8125
0.1954109514489943,1560292781,10,47492,49,8119,0.8600038657229369,1551904996,12,47289,49,8066,0.9836291840454746,1554001361,10,47304,49,8126,0.8484808209782996,1551898233,3,47267,49,8075,1.0740943242903254,1553995948,5,47353,49,8125
0.360131932174458,1562387652,6,47566,49,8090,0.4380521118616276,1547707839,7,47106,49,8080,0.3840015849117672,1562388224,7,47556,49,8149,0.3367735056646922,1543509750,3,47044,49,8090,0.26762209557539623,1560287326,5,47516,49,8103
0.360131932174458,1562387652,6,47566,49,8090,0.4380521118616276,1547707839,7,47106,49,8080,0.3840015849117672,1562388224,7,47556,49,8149,0.3367735056646922,1543509750,3,47044,49,8090,0.26762209557539623,1560287326,5,47516,49,8103
0.6154262565515999,1547708998,9,47159,49,8107,1.1484467884539786,1556098958,12,47405,49,8056,1.1554900707462583,1556098295,9,47376,49,8159,1.0832733500013252,1553995969,3,47366,49,8105,0.7573000441171153,1549802438,5,47211,49,8113
0.581054081032547,1547707344,6,47144,49,8166,0.1118719264232073,1558196288,12,47480,49,8049,0.5519870753936172,1547709626,9,47117,49,8095,0.3304496615021511,1560286997,3,47555,49,8141,0.8787746601383899,1551899236,5,47270,49,8049
0.581054081032547,1547707344,6,47144,49,8166,0.1118719264232073,1558196288,12,47480,49,8049,0.5519870753936172,1547709626,9,47117,49,8095,0.3304496615021511,1560286997,3,47555,49,8141,0.8787746601383899,1551899236,5,47270,49,8049
0,1560292351,10,47543,49,8143,0.7443419286177974,1551904398,11,47239,49,8084,0.2237678682986272,1558194602,8,47487,49,8164,1.1018359160770699,1556092796,3,47376,49,8067,0.1727663462657271,1558190489,5,47480,49,8158
0.31107291304727164,1560292351,10,47543,49,8143,0.7443419286177974,1551904398,11,47239,49,8084,0.2237678682986272,1558194602,8,47487,49,8164,1.1018359160770699,1556092796,3,47376,49,8067,0.1727663462657271,1558190489,5,47480,49,8158
0,1547707210,5,47125,49,8099,0.10830105006744903,1558193909,7,47483,49,8148,1.132133498173529,1556098169,9,47365,49,8108,0.6554048103959016,1549801592,3,47185,49,8104,0.7523015736784271,1549802254,5,47214,49,8146
0.5356663060829138,1547707210,5,47125,49,8099,0.10830105006744903,1558193909,7,47483,49,8148,1.132133498173529,1556098169,9,47365,49,8108,0.6554048103959016,1549801592,3,47185,49,8104,0.7523015736784271,1549802254,5,47214,49,8146
0,1549804411,6,47199,49,8138,0,1549808101,13,47177,49,,0.8662329020533878,1551903065,7,47252,49,8138,0.21427651595665095,1560286981,3,47510,49,8142,1.3239826696865904,1558191239,5,47457,49,8120
0.7133416841509918,1549804411,6,47199,49,8138,0.5915530011529586,1549808101,13,47177,49,8128,0.8662329020533878,1551903065,7,47252,49,8138,0.21427651595665095,1560286981,3,47510,49,8142,1.3239826696865904,1558191239,5,47457,49,8120
0,1551904497,11,47253,49,8132,1.0322736477101406,1556099308,12,47360,49,8056,0.5409714761524795,1547708867,8,47113,49,8144,0.9481305530254707,1553995749,3,47307,49,8117,0.7228256315266188,1549802404,5,47199,49,8142
0.8359390607885557,1551904497,11,47253,49,8132,1.0322736477101406,1556099308,12,47360,49,8056,0.5409714761524795,1547708867,8,47113,49,8144,0.9481305530254707,1553995749,3,47307,49,8117,0.7228256315266188,1549802404,5,47199,49,8142
0,1554001377,11,47346,49,8107,0.5873724175234876,1549807760,12,47170,49,8122,0.9759799791178985,1551903602,9,47296,49,8086,1.2186206239733004,1556093168,3,47423,49,8136,0.6633607393401311,1549801544,5,47182,49,8090
1.0541059841293736,1554001377,11,47346,49,8107,0.5873724175234876,1549807760,12,47170,49,8122,0.9759799791178985,1551903602,9,47296,49,8086,1.2186206239733004,1556093168,3,47423,49,8136,0.6633607393401311,1549801544,5,47182,49,8090
0,1556098836,11,47383,49,8149,0.8602083418775197,1551904002,11,47287,49,8120,0.5855432159080348,1547710033,10,47132,49,8178,0.7104828072124884,1549801611,3,47205,49,8139,1.2459551647398952,1558190801,5,47430,49,8130
1.146615855980443,1556098836,11,47383,49,8149,0.8602083418775197,1551904002,11,47287,49,8120,0.5855432159080348,1547710033,10,47132,49,8178,0.7104828072124884,1549801611,3,47205,49,8139,1.2459551647398952,1558190801,5,47430,49,8130
0,1556098936,11,47401,49,8093,1.013506604817969,1554002258,13,47352,49,8089,0.20632619032706848,1558195589,9,47481,49,8083,0.2220279583768228,1560287157,3,47514,49,8111,0.6379649890228387,1549801853,5,47167,49,8144
1.173643664143278,1556098936,11,47401,49,8093,1.013506604817969,1554002258,13,47352,49,8089,0.20632619032706848,1558195589,9,47481,49,8083,0.2220279583768228,1560287157,3,47514,49,8111,0.6379649890228387,1549801853,5,47167,49,8144
0,1556098642,10,47387,49,8143,1.150281465280192,1556097059,7,47411,49,8087,1.0218770912036075,1554001096,9,47317,49,8133,1.0145290089180197,1553996211,3,47337,49,8048,1.2665587711513053,1558191170,5,47436,49,8096
1.147329650997746,1556098642,10,47387,49,8143,1.150281465280192,1556097059,7,47411,49,8087,1.0218770912036075,1554001096,9,47317,49,8133,1.0145290089180197,1553996211,3,47337,49,8048,1.2665587711513053,1558191170,5,47436,49,8096
0.6524510070414302,1549804588,6,47175,49,8099,0.9719945590174238,1554002315,13,47327,49,8036,1.0030078066643962,1553999944,7,47310,49,8181,0.5372947418085013,1547704817,3,47136,49,8098,0.8632717653136294,1551899488,5,47264,49,8122
0.6524510070414302,1549804588,6,47175,49,8099,0.9719945590174238,1554002315,13,47327,49,8036,1.0030078066643962,1553999944,7,47310,49,8181,0.5372947418085013,1547704817,3,47136,49,8098,0.8632717653136294,1551899488,5,47264,49,8122
0.9378324450291551,1554002844,16,47297,49,8127,0.548104020011811,1547708574,7,47155,49,8087,0.29771331367096204,1560292485,9,47521,49,8133,0.9264060599308781,1551898683,3,47297,49,8048,1.2006696276915876,1558190404,5,47412,49,8149
0.9378324450291551,1554002844,16,47297,49,8127,0.548104020011811,1547708574,7,47155,49,8087,0.29771331367096204,1560292485,9,47521,49,8133,0.9264060599308781,1551898683,3,47297,49,8048,1.2006696276915876,1558190404,5,47412,49,8149
0.5107798796310541,1547711591,16,47116,49,8076,0.060874121374841245,1558196453,13,47460,49,8115,0.682642611231324,1549806174,8,47171,49,8,1.200669616648175,1556093247,3,47416,49,8095,0.33871230908076105,1562385141,5,47551,49,8039
0.5107798796310541,1547711591,16,47116,49,8076,0.060874121374841245,1558196453,13,47460,49,8115,0.682642611231324,1549806174,8,47171,49,8,1.200669616648175,1556093247,3,47416,49,8095,0.33871230908076105,1562385141,5,47551,49,8039
1.0705271438433182,1554001364,11,47356,49,8113,0.5184236140281626,1547710238,11,47134,49,7987,0.8218656328759412,1549806871,10,47230,49,8132,1.2125012599228495,1556092600,3,47420,49,8071,0.3510532740404657,1562385273,5,47558,49,8085
1.0705271438433182,1554001364,11,47356,49,8113,0.5184236140281626,1547710238,11,47134,49,7987,0.8218656328759412,1549806871,10,47230,49,8132,1.2125012599228495,1556092600,3,47420,49,8071,0.3510532740404657,1562385273,5,47558,49,8085
0.6723389617186738,1549807198,11,47188,49,8129,0.14746721398324425,1560293665,12,47499,49,8091,0.1462515579095613,1558194204,7,47454,49,8115,0.6516313195630391,1549801489,3,47183,49,8146,0.6364333055073652,1549801834,5,47176,49,8121
0.6723389617186738,1549807198,11,47188,49,8129,0.14746721398324425,1560293665,12,47499,49,8091,0.1462515579095613,1558194204,7,47454,49,8115,0.6516313195630391,1549801489,3,47183,49,8146,0.6364333055073652,1549801834,5,47176,49,8121
0.9000938774813385,1554002455,15,47283,49,8109,0.10289548203956436,1558196603,13,47482,49,8035,1.1470248258658169,1556098291,9,47370,49,8154,0.3392216206325589,1560286841,3,47558,49,8142,0.3296336295886972,1562384667,5,47552,49,8138
0.9000938774813385,1554002455,15,47283,49,8109,0.10289548203956436,1558196603,13,47482,49,8035,1.1470248258658169,1556098291,9,47370,49,8154,0.3392216206325589,1560286841,3,47558,49,8142,0.3296336295886972,1562384667,5,47552,49,8138
0,1549807553,11,47184,49,8121,0.8236947641630343,1551904616,11,47271,49,8050,0.8399188773592248,1551903232,8,47237,49,8179,0.44998782180616165,1545606876,3,47096,49,8118,0.42245065590527253,1545608102,5,47074,49,8078
0.6743799739028988,1549807553,11,47184,49,8121,0.8236947641630343,1551904616,11,47271,49,8050,0.8399188773592248,1551903232,8,47237,49,8179,0,1545606876,3,,49,8118,0.42245065590527253,1545608102,5,47074,49,8078
0,1547710109,10,47112,49,8139,0.9743404327880059,1554002287,13,47338,49,8101,0.20887654429809593,1558193985,7,47480,49,8150,0.11024173027830891,1558190619,3,47467,49,8126,1.1721119783244678,1556093687,5,47396,49,8130
0.5046605065631561,1547710109,10,47112,49,8139,0.9743404327880059,1554002287,13,47338,49,8101,0.20887654429809593,1558193985,7,47480,49,8150,0.11024173027830891,1558190619,3,47467,49,8126,1.1721119783244678,1556093687,5,47396,49,8130
1.072159212342801,1556098923,12,47361,49,8038,0.8650023341157023,1554002264,13,47290,49,8102,1.1534508992332315,1556097597,8,47374,49,8113,0.9469055598095332,1553995770,3,47312,49,8101,0.8279813189247189,1551899498,5,47250,49,8174
1.072159212342801,1556098923,12,47361,49,8038,0.8650023341157023,1554002264,13,47290,49,8102,1.1534508992332315,1556097597,8,47374,49,8113,0.9469055598095332,1553995770,3,47312,49,8101,0.8279813189247189,1551899498,5,47250,49,8174
0.911007231974245,1551904640,12,47293,49,8160,0.06852331776486942,1558194233,7,47467,49,8139,1.2285190940377801,1556098020,9,47406,49,8153,1.085109902090674,1553995367,3,47366,49,8112,0.9040700128329562,1551899610,5,47280,49,8063
0.032322017686128704,1558196854,15,47428,49,8155,0.29933786620540026,1562390905,13,47564,49,8092,1.2399417834221482,1556098147,9,47414,49,8101,1.1598713635231483,1556093368,3,47401,49,8121,0.9186546289413797,1551899205,5,47288,49,8139
0.032322017686128704,1558196854,15,47428,49,8155,0.29933786620540026,1562390905,13,47564,49,8092,1.2399417834221482,1556098147,9,47414,49,8101,1.1598713635231483,1556093368,3,47401,49,8121,0.9186546289413797,1551899205,5,47288,49,8139
0.10861333906973024,1558193387,6,47464,49,8167,0.8551076217353478,1551904465,11,47291,49,8097,1.0954154371660427,1554000984,9,47351,49,8175,0.35278570169356194,1545607418,4,47058,49,8109,0.8099280792102527,1551899404,5,47242,49,8121
0.10861333906973024,1558193387,6,47464,49,8167,0.8551076217353478,1551904465,11,47291,49,8097,1.0954154371660427,1554000984,9,47351,49,8175,0.35278570169356194,1545607418,4,47058,49,8109,0.8099280792102527,1551899404,5,47242,49,8121
1.0453340065303391,1553998930,6,47352,49,8143,0.9210989857800371,1553998989,6,47316,49,8103,0.3923645887246326,1562388316,7,47564,49,10,0.0372145769743512,1558189673,3,47432,49,8115,0.3596207593405436,1562385356,5,47561,49,8130
1.0453340065303391,1553998930,6,47352,49,8143,0.9210989857800371,1553998989,6,47316,49,8103,0.3923645887246326,1562388316,7,47564,49,10,0.0372145769743512,1558189673,3,47432,49,8115,0.3596207593405436,1562385356,5,47561,49,8130
0.7592387772745827,1549807012,11,47229,49,8130,0.9570009913705684,1554001637,11,47332,49,8073,0.8976476255884156,1551903074,8,47266,49,8145,0.9273243336896272,1551898722,3,47297,49,8094,1.1533449353365421,1556093946,5,47387,49,8123
0.36278451344244333,1562389405,9,47572,49,8182,0.9539413103944936,1554002560,13,47322,49,8023,0.21428210376180107,1558193750,7,47486,49,8078,0.5605490762924289,1547704867,3,47149,49,8124,0.6984485488512717,1549802580,5,47191,49,8074
0.36278451344244333,1562389405,9,47572,49,8182,0.9539413103944936,1554002560,13,47322,49,8023,0.21428210376180107,1558193750,7,47486,49,8078,0.5605490762924289,1547704867,3,47149,49,8124,0.6984485488512717,1549802580,5,47191,49,8074
0.8627642441922244,1551901741,6,47270,49,8145,0.48955922638868005,1547708557,7,47135,49,8059,0.5161872808013404,1545612485,9,47102,49,8187,0.6860034869764419,1549801065,3,47199,49,8149,1.0845987240735049,1556093492,5,47365,49,8153
0.8627642441922244,1551901741,6,47270,49,8145,0.48955922638868005,1547708557,7,47135,49,8059,0.5161872808013404,1545612485,9,47102,49,8187,0.6860034869764419,1549801065,3,47199,49,8149,1.0845987240735049,1556093492,5,47365,49,8153
1.0448246810091555,1554001464,11,47349,49,8142,0.7310826658044793,1551905053,13,47239,49,8062,0.5098634438229183,1545612114,9,47100,49,8136,0.7415908177121435,1549801181,3,47222,49,8130,1.1189727646880272,1556093831,5,47372,49,8118
0.6145079671880888,1549807467,11,47168,49,8147,0.6913049367932995,1549807258,11,47221,49,8074,1.0030078008235168,1554000990,9,47313,49,8134,0.6041021350861914,1547704556,3,47162,49,8098,0.6065502658263128,1547704295,5,47156,49,8119
0.6145079671880888,1549807467,11,47168,49,8147,0.6913049367932995,1549807258,11,47221,49,8074,1.0030078008235168,1554000990,9,47313,49,8134,0.6041021350861914,1547704556,3,47162,49,8098,0.6065502658263128,1547704295,5,47156,49,8119
1.1373326846108738,1556098677,10,47393,49,8112,0.15766675444256595,1560291781,7,47509,49,8099,0.09056196878694732,1558194968,9,47438,49,8128,0.920489307142694,1551897988,3,47300,49,8110,0.9842370502795768,1553996506,5,47317,49,8136
1.1373326846108738,1556098677,10,47393,49,8112,0.15766675444256595,1560291781,7,47509,49,8099,0.09056196878694732,1558194968,9,47438,49,8128,0.920489307142694,1551897988,3,47300,49,8110,0.9842370502795768,1553996506,5,47317,49,8136
1.048598167396571,1554001147,10,47351,49,8098,1.0758248336405043,1556098822,11,47379,49,8084,1.0657350172615088,1554001382,9,47341,49,8118,0.44050206130068864,1545607524,3,47095,49,8188,0.6103255849853524,1547704923,5,47151,49,8135
1.048598167396571,1554001147,10,47351,49,8098,1.0758248336405043,1556098822,11,47379,49,8084,1.0657350172615088,1554001382,9,47341,49,8118,0.44050206130068864,1545607524,3,47095,49,8188,0.6103255849853524,1547704923,5,47151,49,8135
0.03956413440768126,1558197069,16,47428,49,8104,0.8710194459733318,1551901386,6,47299,49,8103,0.3666621301047474,1562389362,9,47555,49,23,0.9884176019378238,1553995224,3,47331,49,8143,1.1846574218484158,1556093909,5,47401,49,8102
0.03956413440768126,1558197069,16,47428,49,8104,0.8710194459733318,1551901386,6,47299,49,8103,0.3666621301047474,1562389362,9,47555,49,23,0.9884176019378238,1553995224,3,47331,49,8143,1.1846574218484158,1556093909,5,47401,49,8102
0.5076179524502454,1547710461,11,47119,49,8083,0.15103807236874728,1560293366,12,47502,49,8079,0.6513301083458615,1547708516,8,47164,49,1,0.038539941820454234,1558189613,3,47436,49,8152,0.25344456288007855,1560288208,5,47515,49,8133
